[DEBUG] 2023-03-23 14:53:58.758 [http-nio-8080-exec-9] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2023-03-23 14:53:58.777 [http-nio-8080-exec-9] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2023-03-23 14:53:58.790 [http-nio-8080-exec-9] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2023-03-23 14:53:59.275 [http-nio-8080-exec-9] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2023-03-23 14:53:59.276 [http-nio-8080-exec-9] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2023-03-23 14:53:59.889 [http-nio-8080-exec-9] LocalXmlResourceResolver - Interpreting public/system identifier : [.//Hibernate/Hiberntae Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2023-03-23 14:53:59.891 [http-nio-8080-exec-9] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2023-03-23 14:53:59.910 [http-nio-8080-exec-9] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2023-03-23 14:54:01.199 [http-nio-8080-exec-9] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2023-03-23 14:54:01.249 [http-nio-8080-exec-9] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2023-03-23 14:54:01.255 [http-nio-8080-exec-9] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2023-03-23 14:54:08.946 [http-nio-8080-exec-9] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2023-03-23 14:54:08.947 [http-nio-8080-exec-9] LoadPlanTreePrinter - LoadPlan(entity=com.amgenz.entity.RecipeInstruction)
    - Returns
       - EntityReturnImpl(entity=com.amgenz.entity.RecipeInstruction, querySpaceUid=<gen:0>, path=com.amgenz.entity.RecipeInstruction)
          - EntityAttributeFetchImpl(entity=com.amgenz.entity.Recipe, querySpaceUid=<gen:1>, path=com.amgenz.entity.RecipeInstruction.recipe)
             - CollectionAttributeFetchImpl(collection=com.amgenz.entity.Recipe.ingredients, querySpaceUid=<gen:2>, path=com.amgenz.entity.RecipeInstruction.recipe.ingredients)
                - (collection element) CollectionFetchableElementEntityGraph(entity=com.amgenz.entity.RecipeIngredient, querySpaceUid=<gen:3>, path=com.amgenz.entity.RecipeInstruction.recipe.ingredients.<elements>)
             - EntityAttributeFetchImpl(entity=com.amgenz.entity.User, querySpaceUid=<gen:4>, path=com.amgenz.entity.RecipeInstruction.recipe.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.amgenz.entity.RecipeInstruction)
          - SQL table alias mapping - recipeinst0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}
          - JOIN (JoinDefinedByMetadata(recipe)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.amgenz.entity.Recipe)
                - SQL table alias mapping - recipe1_
                - alias suffix - 1_
                - suffixed key columns - {id1_2_1_}
                - JOIN (JoinDefinedByMetadata(ingredients)) : <gen:1> -> <gen:2>
                   - CollectionQuerySpaceImpl(uid=<gen:2>, collection=com.amgenz.entity.Recipe.ingredients)
                      - SQL table alias mapping - ingredient2_
                      - alias suffix - 2_
                      - suffixed key columns - {recipe_i5_0_2_}
                      - entity-element alias suffix - 3_
                      - 3_entity-element suffixed key columns - id1_0_3_
                      - JOIN (JoinDefinedByMetadata(elements)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=com.amgenz.entity.RecipeIngredient)
                            - SQL table alias mapping - ingredient2_
                            - alias suffix - 3_
                            - suffixed key columns - {id1_0_3_}
                - JOIN (JoinDefinedByMetadata(user)) : <gen:1> -> <gen:4>
                   - EntityQuerySpaceImpl(uid=<gen:4>, entity=com.amgenz.entity.User)
                      - SQL table alias mapping - user3_
                      - alias suffix - 4_
                      - suffixed key columns - {id1_3_4_}

[DEBUG] 2023-03-23 14:54:08.947 [http-nio-8080-exec-9] EntityLoader - Static select for entity com.amgenz.entity.RecipeInstruction [READ]: select recipeinst0_.id as id1_1_0_, recipeinst0_.instruction as instruct2_1_0_, recipeinst0_.instruction_order as instruct3_1_0_, recipeinst0_.recipe_id as recipe_i4_1_0_, recipe1_.id as id1_2_1_, recipe1_.calories as calories2_2_1_, recipe1_.carbohydrates as carbohyd3_2_1_, recipe1_.fat as fat4_2_1_, recipe1_.protein as protein5_2_1_, recipe1_.recipe_name as recipe_n6_2_1_, recipe1_.serving as serving7_2_1_, recipe1_.total_time_in_min as total_ti8_2_1_, recipe1_.type as type9_2_1_, recipe1_.user_id as user_id10_2_1_, ingredient2_.recipe_id as recipe_i5_0_2_, ingredient2_.id as id1_0_2_, ingredient2_.id as id1_0_3_, ingredient2_.ingredient as ingredie2_0_3_, ingredient2_.ingredient_amount as ingredie3_0_3_, ingredient2_.ingredient_amount_measurement as ingredie4_0_3_, ingredient2_.recipe_id as recipe_i5_0_3_, user3_.id as id1_3_4_, user3_.email as email2_3_4_, user3_.first_name as first_na3_3_4_, user3_.last_name as last_nam4_3_4_ from recipe_instruction recipeinst0_ left outer join recipes recipe1_ on recipeinst0_.recipe_id=recipe1_.id left outer join recipe_ingredient ingredient2_ on recipe1_.id=ingredient2_.recipe_id left outer join users user3_ on recipe1_.user_id=user3_.id where recipeinst0_.id=?
[DEBUG] 2023-03-23 14:54:08.994 [http-nio-8080-exec-9] Loader - Static select for action ACTION_MERGE on entity com.amgenz.entity.RecipeInstruction: select recipeinst0_.id as id1_1_0_, recipeinst0_.instruction as instruct2_1_0_, recipeinst0_.instruction_order as instruct3_1_0_, recipeinst0_.recipe_id as recipe_i4_1_0_ from recipe_instruction recipeinst0_ where recipeinst0_.id=?
[DEBUG] 2023-03-23 14:54:08.994 [http-nio-8080-exec-9] Loader - Static select for action ACTION_REFRESH on entity com.amgenz.entity.RecipeInstruction: select recipeinst0_.id as id1_1_0_, recipeinst0_.instruction as instruct2_1_0_, recipeinst0_.instruction_order as instruct3_1_0_, recipeinst0_.recipe_id as recipe_i4_1_0_ from recipe_instruction recipeinst0_ where recipeinst0_.id=?
[DEBUG] 2023-03-23 14:54:09.011 [http-nio-8080-exec-9] AbstractEntityPersister - Static SQL for entity: com.amgenz.entity.User
[DEBUG] 2023-03-23 14:54:09.015 [http-nio-8080-exec-9] AbstractEntityPersister -  Version select: select id from users where id =?
[DEBUG] 2023-03-23 14:54:09.015 [http-nio-8080-exec-9] AbstractEntityPersister -  Snapshot select: select user_.id, user_.email as email2_3_, user_.first_name as first_na3_3_, user_.last_name as last_nam4_3_ from users user_ where user_.id=?
[DEBUG] 2023-03-23 14:54:09.015 [http-nio-8080-exec-9] AbstractEntityPersister -  Insert 0: insert into users (email, first_name, last_name, id) values (?, ?, ?, ?)
[DEBUG] 2023-03-23 14:54:09.015 [http-nio-8080-exec-9] AbstractEntityPersister -  Update 0: update users set email=?, first_name=?, last_name=? where id=?
[DEBUG] 2023-03-23 14:54:09.015 [http-nio-8080-exec-9] AbstractEntityPersister -  Delete 0: delete from users where id=?
[DEBUG] 2023-03-23 14:54:09.015 [http-nio-8080-exec-9] AbstractEntityPersister -  Identity insert: insert into users (email, first_name, last_name) values (?, ?, ?)
[DEBUG] 2023-03-23 14:54:09.015 [http-nio-8080-exec-9] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4f6ab172]
[DEBUG] 2023-03-23 14:54:09.015 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : email
[DEBUG] 2023-03-23 14:54:09.015 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2023-03-23 14:54:09.015 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2023-03-23 14:54:09.015 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : recipes
[DEBUG] 2023-03-23 14:54:09.015 [http-nio-8080-exec-9] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@12b81eea]
[DEBUG] 2023-03-23 14:54:09.015 [http-nio-8080-exec-9] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7b094bf5]
[DEBUG] 2023-03-23 14:54:09.015 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : recipes.calories
[DEBUG] 2023-03-23 14:54:09.015 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : recipes.carbohydrates
[DEBUG] 2023-03-23 14:54:09.015 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : recipes.fat
[DEBUG] 2023-03-23 14:54:09.016 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : recipes.ingredients
[DEBUG] 2023-03-23 14:54:09.016 [http-nio-8080-exec-9] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@5807a7fd]
[DEBUG] 2023-03-23 14:54:09.016 [http-nio-8080-exec-9] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@69e019eb]
[DEBUG] 2023-03-23 14:54:09.016 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : recipes.ingredients.ingredient
[DEBUG] 2023-03-23 14:54:09.016 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : recipes.ingredients.ingredientAmount
[DEBUG] 2023-03-23 14:54:09.016 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : recipes.ingredients.ingredientAmountMeasurement
[DEBUG] 2023-03-23 14:54:09.016 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : recipes.ingredients.recipe
[DEBUG] 2023-03-23 14:54:09.016 [http-nio-8080-exec-9] MetamodelGraphWalker - Property path deemed to be circular : recipes.ingredients.recipe
[DEBUG] 2023-03-23 14:54:09.016 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : recipes.instructions
[DEBUG] 2023-03-23 14:54:09.016 [http-nio-8080-exec-9] QuerySpacesImpl - Adding QuerySpace : uid = <gen:5> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@26e1c50c]
[DEBUG] 2023-03-23 14:54:09.016 [http-nio-8080-exec-9] QuerySpacesImpl - Adding QuerySpace : uid = <gen:6> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4f27af7a]
[DEBUG] 2023-03-23 14:54:09.016 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : recipes.instructions.instruction
[DEBUG] 2023-03-23 14:54:09.016 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : recipes.instructions.instructionOrder
[DEBUG] 2023-03-23 14:54:09.016 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : recipes.instructions.recipe
[DEBUG] 2023-03-23 14:54:09.016 [http-nio-8080-exec-9] MetamodelGraphWalker - Property path deemed to be circular : recipes.instructions.recipe
[DEBUG] 2023-03-23 14:54:09.016 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : recipes.protein
[DEBUG] 2023-03-23 14:54:09.016 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : recipes.recipeName
[DEBUG] 2023-03-23 14:54:09.016 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : recipes.serving
[DEBUG] 2023-03-23 14:54:09.016 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : recipes.totalTimeInMin
[DEBUG] 2023-03-23 14:54:09.016 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : recipes.type
[DEBUG] 2023-03-23 14:54:09.016 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : recipes.user
[DEBUG] 2023-03-23 14:54:09.016 [http-nio-8080-exec-9] MetamodelGraphWalker - Property path deemed to be circular : recipes.user
[DEBUG] 2023-03-23 14:54:09.016 [http-nio-8080-exec-9] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2023-03-23 14:54:09.017 [http-nio-8080-exec-9] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2023-03-23 14:54:09.017 [http-nio-8080-exec-9] LoadPlanTreePrinter - LoadPlan(entity=com.amgenz.entity.User)
    - Returns
       - EntityReturnImpl(entity=com.amgenz.entity.User, querySpaceUid=<gen:0>, path=com.amgenz.entity.User)
          - CollectionAttributeFetchImpl(collection=com.amgenz.entity.User.recipes, querySpaceUid=<gen:1>, path=com.amgenz.entity.User.recipes)
             - (collection element) CollectionFetchableElementEntityGraph(entity=com.amgenz.entity.Recipe, querySpaceUid=<gen:2>, path=com.amgenz.entity.User.recipes.<elements>)
                - CollectionAttributeFetchImpl(collection=com.amgenz.entity.Recipe.ingredients, querySpaceUid=<gen:3>, path=com.amgenz.entity.User.recipes.<elements>.ingredients)
                   - (collection element) CollectionFetchableElementEntityGraph(entity=com.amgenz.entity.RecipeIngredient, querySpaceUid=<gen:4>, path=com.amgenz.entity.User.recipes.<elements>.ingredients.<elements>)
                - CollectionAttributeFetchImpl(collection=com.amgenz.entity.Recipe.instructions, querySpaceUid=<gen:5>, path=com.amgenz.entity.User.recipes.<elements>.instructions)
                   - (collection element) CollectionFetchableElementEntityGraph(entity=com.amgenz.entity.RecipeInstruction, querySpaceUid=<gen:6>, path=com.amgenz.entity.User.recipes.<elements>.instructions.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.amgenz.entity.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {id1_3_0_}
          - JOIN (JoinDefinedByMetadata(recipes)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=com.amgenz.entity.User.recipes)
                - SQL table alias mapping - recipes1_
                - alias suffix - 1_
                - suffixed key columns - {user_id10_2_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - id1_2_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=com.amgenz.entity.Recipe)
                      - SQL table alias mapping - recipes1_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_2_2_}
                      - JOIN (JoinDefinedByMetadata(ingredients)) : <gen:2> -> <gen:3>
                         - CollectionQuerySpaceImpl(uid=<gen:3>, collection=com.amgenz.entity.Recipe.ingredients)
                            - SQL table alias mapping - ingredient2_
                            - alias suffix - 3_
                            - suffixed key columns - {recipe_i5_0_3_}
                            - entity-element alias suffix - 4_
                            - 4_entity-element suffixed key columns - id1_0_4_
                            - JOIN (JoinDefinedByMetadata(elements)) : <gen:3> -> <gen:4>
                               - EntityQuerySpaceImpl(uid=<gen:4>, entity=com.amgenz.entity.RecipeIngredient)
                                  - SQL table alias mapping - ingredient2_
                                  - alias suffix - 4_
                                  - suffixed key columns - {id1_0_4_}
                      - JOIN (JoinDefinedByMetadata(instructions)) : <gen:2> -> <gen:5>
                         - CollectionQuerySpaceImpl(uid=<gen:5>, collection=com.amgenz.entity.Recipe.instructions)
                            - SQL table alias mapping - instructio3_
                            - alias suffix - 5_
                            - suffixed key columns - {recipe_i4_1_5_}
                            - entity-element alias suffix - 6_
                            - 6_entity-element suffixed key columns - id1_1_6_
                            - JOIN (JoinDefinedByMetadata(elements)) : <gen:5> -> <gen:6>
                               - EntityQuerySpaceImpl(uid=<gen:6>, entity=com.amgenz.entity.RecipeInstruction)
                                  - SQL table alias mapping - instructio3_
                                  - alias suffix - 6_
                                  - suffixed key columns - {id1_1_6_}

[DEBUG] 2023-03-23 14:54:09.017 [http-nio-8080-exec-9] EntityLoader - Static select for entity com.amgenz.entity.User [NONE]: select user0_.id as id1_3_0_, user0_.email as email2_3_0_, user0_.first_name as first_na3_3_0_, user0_.last_name as last_nam4_3_0_, recipes1_.user_id as user_id10_2_1_, recipes1_.id as id1_2_1_, recipes1_.id as id1_2_2_, recipes1_.calories as calories2_2_2_, recipes1_.carbohydrates as carbohyd3_2_2_, recipes1_.fat as fat4_2_2_, recipes1_.protein as protein5_2_2_, recipes1_.recipe_name as recipe_n6_2_2_, recipes1_.serving as serving7_2_2_, recipes1_.total_time_in_min as total_ti8_2_2_, recipes1_.type as type9_2_2_, recipes1_.user_id as user_id10_2_2_, ingredient2_.recipe_id as recipe_i5_0_3_, ingredient2_.id as id1_0_3_, ingredient2_.id as id1_0_4_, ingredient2_.ingredient as ingredie2_0_4_, ingredient2_.ingredient_amount as ingredie3_0_4_, ingredient2_.ingredient_amount_measurement as ingredie4_0_4_, ingredient2_.recipe_id as recipe_i5_0_4_, instructio3_.recipe_id as recipe_i4_1_5_, instructio3_.id as id1_1_5_, instructio3_.id as id1_1_6_, instructio3_.instruction as instruct2_1_6_, instructio3_.instruction_order as instruct3_1_6_, instructio3_.recipe_id as recipe_i4_1_6_ from users user0_ left outer join recipes recipes1_ on user0_.id=recipes1_.user_id left outer join recipe_ingredient ingredient2_ on recipes1_.id=ingredient2_.recipe_id left outer join recipe_instruction instructio3_ on recipes1_.id=instructio3_.recipe_id where user0_.id=?
[DEBUG] 2023-03-23 14:54:09.017 [http-nio-8080-exec-9] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5639eef5]
[DEBUG] 2023-03-23 14:54:09.018 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : email
[DEBUG] 2023-03-23 14:54:09.018 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2023-03-23 14:54:09.018 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2023-03-23 14:54:09.018 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : recipes
[DEBUG] 2023-03-23 14:54:09.018 [http-nio-8080-exec-9] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@5c8e4ce5]
[DEBUG] 2023-03-23 14:54:09.018 [http-nio-8080-exec-9] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@66805646]
[DEBUG] 2023-03-23 14:54:09.018 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : recipes.calories
[DEBUG] 2023-03-23 14:54:09.018 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : recipes.carbohydrates
[DEBUG] 2023-03-23 14:54:09.018 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : recipes.fat
[DEBUG] 2023-03-23 14:54:09.018 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : recipes.ingredients
[DEBUG] 2023-03-23 14:54:09.018 [http-nio-8080-exec-9] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@4ba40dba]
[DEBUG] 2023-03-23 14:54:09.018 [http-nio-8080-exec-9] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2ff250ee]
[DEBUG] 2023-03-23 14:54:09.018 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : recipes.ingredients.ingredient
[DEBUG] 2023-03-23 14:54:09.018 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : recipes.ingredients.ingredientAmount
[DEBUG] 2023-03-23 14:54:09.018 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : recipes.ingredients.ingredientAmountMeasurement
[DEBUG] 2023-03-23 14:54:09.018 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : recipes.ingredients.recipe
[DEBUG] 2023-03-23 14:54:09.018 [http-nio-8080-exec-9] MetamodelGraphWalker - Property path deemed to be circular : recipes.ingredients.recipe
[DEBUG] 2023-03-23 14:54:09.018 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : recipes.instructions
[DEBUG] 2023-03-23 14:54:09.018 [http-nio-8080-exec-9] QuerySpacesImpl - Adding QuerySpace : uid = <gen:5> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@782d4134]
[DEBUG] 2023-03-23 14:54:09.019 [http-nio-8080-exec-9] QuerySpacesImpl - Adding QuerySpace : uid = <gen:6> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@45e50bff]
[DEBUG] 2023-03-23 14:54:09.019 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : recipes.instructions.instruction
[DEBUG] 2023-03-23 14:54:09.019 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : recipes.instructions.instructionOrder
[DEBUG] 2023-03-23 14:54:09.019 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : recipes.instructions.recipe
[DEBUG] 2023-03-23 14:54:09.019 [http-nio-8080-exec-9] MetamodelGraphWalker - Property path deemed to be circular : recipes.instructions.recipe
[DEBUG] 2023-03-23 14:54:09.019 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : recipes.protein
[DEBUG] 2023-03-23 14:54:09.019 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : recipes.recipeName
[DEBUG] 2023-03-23 14:54:09.019 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : recipes.serving
