[DEBUG] 2023-03-26 14:08:20.809 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2023-03-26 14:08:20.858 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2023-03-26 14:08:20.871 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2023-03-26 14:08:21.140 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2023-03-26 14:08:21.152 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2023-03-26 14:08:21.623 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [.//Hibernate/Hiberntae Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2023-03-26 14:08:21.623 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2023-03-26 14:08:21.657 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2023-03-26 14:08:22.294 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2023-03-26 14:08:22.329 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2023-03-26 14:08:22.352 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2023-03-26 14:08:30.236 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#2]
[DEBUG] 2023-03-26 14:08:30.236 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.instructions#2]
[DEBUG] 2023-03-26 14:08:30.236 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.User.recipes#2]
[DEBUG] 2023-03-26 14:08:30.236 [main] ResultSetProcessorImpl - Starting ResultSet row #9
[DEBUG] 2023-03-26 14:08:30.236 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-03-26 14:08:30.236 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#2]
[DEBUG] 2023-03-26 14:08:30.236 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.instructions#2]
[DEBUG] 2023-03-26 14:08:30.236 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.User.recipes#2]
[DEBUG] 2023-03-26 14:08:30.236 [main] ResultSetProcessorImpl - Starting ResultSet row #10
[DEBUG] 2023-03-26 14:08:30.236 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-03-26 14:08:30.236 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#2]
[DEBUG] 2023-03-26 14:08:30.236 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.instructions#2]
[DEBUG] 2023-03-26 14:08:30.236 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.User.recipes#2]
[DEBUG] 2023-03-26 14:08:30.236 [main] ResultSetProcessorImpl - Starting ResultSet row #11
[DEBUG] 2023-03-26 14:08:30.236 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-03-26 14:08:30.236 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#2]
[DEBUG] 2023-03-26 14:08:30.236 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.instructions#2]
[DEBUG] 2023-03-26 14:08:30.236 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.User.recipes#2]
[DEBUG] 2023-03-26 14:08:30.236 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.User#2]
[DEBUG] 2023-03-26 14:08:30.236 [main] TwoPhaseLoad - Processing attribute `email` : value = sijames
[DEBUG] 2023-03-26 14:08:30.236 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.236 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Simon
[DEBUG] 2023-03-26 14:08:30.236 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Processing attribute `lastName` : value = James
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Processing attribute `recipes` : value = NOT NULL COLLECTION
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Attribute (`recipes`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.User#2]
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#10]
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Eggs
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 8
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = null
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 2
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#10]
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeInstruction#8]
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Processing attribute `instruction` : value = Place eggs in a saucepan and cover with cold water. Bring water to a boil and immediately remove from heat. Cover and let eggs stand in hot water for 10 - 12 minutes. Remove from hot water, cool, peel, and chop.
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Attribute (`instruction`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Processing attribute `instructionOrder` : value = 1
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Attribute (`instructionOrder`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 2
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeInstruction#8]
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeInstruction#9]
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Processing attribute `instruction` : value = Place chopped eggs in a bowl, stir in mayonnaise, green onion, and mustard. Season with paprika, salt, and pepper. Stir and serve on your favorite bread or crackers.
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Attribute (`instruction`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Processing attribute `instructionOrder` : value = 2
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Attribute (`instructionOrder`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 2
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeInstruction#9]
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#11]
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Mayonnaise
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 1/2
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = cup
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 2
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#11]
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#12]
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Chopped Green Onion
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 1/4
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = cup
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 2
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#12]
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#13]
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Yellow mustard
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 1
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = teaspoon
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 2
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#13]
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#14]
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Paprika
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 1/4
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = teaspoon
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 2
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#14]
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#15]
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Salt and pepper to taste
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = null
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = null
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 2
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#15]
[DEBUG] 2023-03-26 14:08:30.237 [main] CollectionLoadContext - 1 collections were found in result set for role: com.amgenz.entity.Recipe.ingredients
[DEBUG] 2023-03-26 14:08:30.237 [main] CollectionLoadContext - Collection fully initialized: [com.amgenz.entity.Recipe.ingredients#2]
[DEBUG] 2023-03-26 14:08:30.237 [main] CollectionLoadContext - 1 collections initialized for role: com.amgenz.entity.Recipe.ingredients
[DEBUG] 2023-03-26 14:08:30.237 [main] CollectionLoadContext - 1 collections were found in result set for role: com.amgenz.entity.Recipe.instructions
[DEBUG] 2023-03-26 14:08:30.237 [main] CollectionLoadContext - Collection fully initialized: [com.amgenz.entity.Recipe.instructions#2]
[DEBUG] 2023-03-26 14:08:30.237 [main] CollectionLoadContext - 1 collections initialized for role: com.amgenz.entity.Recipe.instructions
[DEBUG] 2023-03-26 14:08:30.237 [main] CollectionLoadContext - 1 collections were found in result set for role: com.amgenz.entity.User.recipes
[DEBUG] 2023-03-26 14:08:30.237 [main] CollectionLoadContext - Collection fully initialized: [com.amgenz.entity.User.recipes#2]
[DEBUG] 2023-03-26 14:08:30.237 [main] CollectionLoadContext - 1 collections initialized for role: com.amgenz.entity.User.recipes
[DEBUG] 2023-03-26 14:08:30.237 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2023-03-26 14:08:30.237 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.amgenz.entity.User#2
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.Recipe#2]
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.Recipe#3]
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Processing attribute `calories` : value = 312
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Attribute (`calories`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Processing attribute `carbohydrates` : value = 5
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Attribute (`carbohydrates`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Processing attribute `fat` : value = 24
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Attribute (`fat`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Processing attribute `ingredients` : value = NOT NULL COLLECTION
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Attribute (`ingredients`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.237 [main] TwoPhaseLoad - Processing attribute `instructions` : value = NOT NULL COLLECTION
[DEBUG] 2023-03-26 14:08:30.238 [main] TwoPhaseLoad - Attribute (`instructions`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.238 [main] TwoPhaseLoad - Processing attribute `protein` : value = 19
[DEBUG] 2023-03-26 14:08:30.238 [main] TwoPhaseLoad - Attribute (`protein`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.238 [main] TwoPhaseLoad - Processing attribute `recipeName` : value = Hashbrown Breakfast Casserole
[DEBUG] 2023-03-26 14:08:30.238 [main] TwoPhaseLoad - Attribute (`recipeName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.238 [main] TwoPhaseLoad - Processing attribute `serving` : value = 6
[DEBUG] 2023-03-26 14:08:30.238 [main] TwoPhaseLoad - Attribute (`serving`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.238 [main] TwoPhaseLoad - Processing attribute `totalTimeInMin` : value = 70
[DEBUG] 2023-03-26 14:08:30.238 [main] TwoPhaseLoad - Attribute (`totalTimeInMin`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.238 [main] TwoPhaseLoad - Processing attribute `type` : value = Breakfast
[DEBUG] 2023-03-26 14:08:30.238 [main] TwoPhaseLoad - Attribute (`type`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.238 [main] TwoPhaseLoad - Processing attribute `user` : value = null
[DEBUG] 2023-03-26 14:08:30.238 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.238 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.Recipe#3]
[DEBUG] 2023-03-26 14:08:30.238 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [com.amgenz.entity.Recipe.instructions#3]
[DEBUG] 2023-03-26 14:08:30.238 [main] SQL - select instructio0_.recipe_id as recipe_i4_1_0_, instructio0_.id as id1_1_0_, instructio0_.id as id1_1_1_, instructio0_.instruction as instruct2_1_1_, instructio0_.instruction_order as instruct3_1_1_, instructio0_.recipe_id as recipe_i4_1_1_ from recipe_instruction instructio0_ where instructio0_.recipe_id=?
[DEBUG] 2023-03-26 14:08:30.243 [main] ResultSetProcessorImpl - Preparing collection initializer : [com.amgenz.entity.Recipe.instructions#3]
[DEBUG] 2023-03-26 14:08:30.243 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2023-03-26 14:08:30.244 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.instructions#3]
[DEBUG] 2023-03-26 14:08:30.244 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2023-03-26 14:08:30.244 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.instructions#3]
[DEBUG] 2023-03-26 14:08:30.244 [main] ResultSetProcessorImpl - Starting ResultSet row #2
[DEBUG] 2023-03-26 14:08:30.244 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.instructions#3]
[DEBUG] 2023-03-26 14:08:30.244 [main] ResultSetProcessorImpl - Starting ResultSet row #3
[DEBUG] 2023-03-26 14:08:30.244 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.instructions#3]
[DEBUG] 2023-03-26 14:08:30.244 [main] ResultSetProcessorImpl - Starting ResultSet row #4
[DEBUG] 2023-03-26 14:08:30.244 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.instructions#3]
[DEBUG] 2023-03-26 14:08:30.244 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeInstruction#10]
[DEBUG] 2023-03-26 14:08:30.244 [main] TwoPhaseLoad - Processing attribute `instruction` : value = Preheat oven to 375 degrees. Spray 9-inch pie pan with non-stick cooking spray.
[DEBUG] 2023-03-26 14:08:30.244 [main] TwoPhaseLoad - Attribute (`instruction`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.244 [main] TwoPhaseLoad - Processing attribute `instructionOrder` : value = 1
[DEBUG] 2023-03-26 14:08:30.244 [main] TwoPhaseLoad - Attribute (`instructionOrder`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.244 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 3
[DEBUG] 2023-03-26 14:08:30.244 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 14:08:30.244 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeInstruction#10]
[DEBUG] 2023-03-26 14:08:30.244 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeInstruction#11]
[DEBUG] 2023-03-26 14:08:30.244 [main] TwoPhaseLoad - Processing attribute `instruction` : value = Place hashbrowns in pan and drizzle with melted butter. Bake 20 minutes and remove from oven.
[DEBUG] 2023-03-26 14:08:30.244 [main] TwoPhaseLoad - Attribute (`instruction`)  - enhanced for lazy-loading? - false
